Date,Return,GARCH_vol,GARCH_DF_vol,P_High,Cond_Var
1985-04-19,0.3671290936212822,12.136360150006693,12.576877306699977,0.6634045303202077,0.6276898523324794
1985-04-22,-0.22863229419676367,12.038673332042658,12.426482712086003,0.6185452080134113,0.6127677483879852
1985-04-23,-0.0958619661204088,11.939853813544918,12.290054391738375,0.6141441359838093,0.599386654570983
1985-04-24,0.03729057390788113,11.825079650107822,12.129833468469311,0.5316376982738118,0.583860555447612
1985-04-25,0.9541551318099806,11.707886332293036,11.963941468652994,0.8713665821418605,0.5679995851799792
1985-04-26,-0.1214136924296675,11.895726564791884,12.222599714782904,0.517850267683215,0.5928251737611552
1985-04-29,0.37958712806732453,11.786286529604428,12.069424073593527,0.7224687415905514,0.578059513762853
1985-04-30,0.06312467332179902,11.710162262168181,11.950623318647818,0.5428595801154885,0.5667357051754324
1985-05-01,0.47216917899239597,11.598737341365629,11.793087314784321,0.7171807164746279,0.5518924937068526
1985-05-02,-0.7249073084712278,11.558678368721951,11.724220679056462,0.7868252117968684,0.5454656767111711
1985-05-03,-0.08966481784313864,11.683269195637335,11.933207294721162,0.5557093209208415,0.5650850648364537
1985-05-06,-0.24831607000662723,11.581020816850936,11.789894220091794,0.6173569307559251,0.5515936734958489
1985-05-07,-0.7593292823132725,11.51091992024188,11.695953175701753,0.7878832819223364,0.5428385741595552
1985-05-08,-1.222732024630074,11.659329141584077,11.944810897704741,0.7963039949109507,0.5661845531028806
1985-05-09,0.9505213470824996,12.148779970205139,12.702853503276788,0.8271242982657296,0.6403273298639339
1985-05-10,-0.30511492235727017,12.301907731531136,12.892436377438656,0.5887462896851023,0.6595829989932681
1985-05-13,0.4333063724513268,12.206935266620151,12.755071480810768,0.6957398603628817,0.6456025733356833
1985-05-14,-0.37971005859464446,12.12194584992059,12.616682069342428,0.6839885474147138,0.631669311265344
1985-05-15,0.05356760359503644,12.057911081210229,12.527409252751184,0.5141534928813982,0.6227618356583966
1985-05-16,1.530560781512391,11.928874719582893,12.341057496034,0.8809885991221618,0.6043718258746705
1985-05-17,-0.2428979967074099,12.582235089547776,13.262108292363015,0.5565791748676121,0.697950461739539
1985-05-20,0.31143628856925043,12.458321266108912,13.084309301522715,0.6766176506327946,0.6793617059441025
1985-05-21,0.16850978184384202,12.332733573568659,12.894577132980682,0.5597234714219199,0.6598020612634456
1985-05-22,0.613708029171356,12.19467935111632,12.693265083880055,0.7769527934994372,0.6393610257525736
1985-05-23,0.32369246180784844,12.170865430181435,12.640347607773705,0.6199067896307604,0.6340412208148827
1985-05-24,0.3018634539506282,12.062276910138968,12.475240973491472,0.6533464367485413,0.6175858624868271
1985-05-27,-0.2184997227642534,11.955231482201626,12.314189927237983,0.6164287976708237,0.6017431490638467
1985-05-28,-0.29207760815216477,11.858730473512828,12.180832660316698,0.6219229722401088,0.5887804932485633
1985-05-29,0.5573366511605216,11.784146558157365,12.080307087939639,0.7590224931149402,0.5791024576941455
1985-05-30,-0.3069322217121856,11.762581947278184,12.033843473131384,0.6141713460976077,0.5746563045072491
1985-05-31,-0.45955483248777695,11.697139351205474,11.945779246731751,0.6849892345270803,0.5662763563954246
1985-06-03,0.688542702518111,11.68511014298243,11.941784683886501,0.7921262016727039,0.5658977041123263
1985-06-04,0.2958658824317394,11.724731633607313,11.981645733628334,0.6197611340413643,0.5696818828816429
1985-06-05,0.18123920762530937,11.634263846483533,11.844658276572751,0.6167237273332059,0.5567298797173944
1985-06-06,-0.29532935120447634,11.532732627982304,11.697243537888584,0.608598799015712,0.54295835866935
1985-06-07,1.0324270932601012,11.476894756528917,11.625870641167594,0.8605279902788856,0.5363526514490579
1985-06-10,0.4764719417204564,11.736763755841123,11.993707232126672,0.6590535100739114,0.5708294173411415
1985-06-11,-0.6512342581096995,11.690231313245253,11.912588536939403,0.7611239758359616,0.5631339906762701
1985-06-12,0.38509970315827863,11.765297604383555,12.045401348151984,0.6570073687709863,0.5757606890399272
1985-06-13,-0.4005345808675162,11.691651072625596,11.928549650437391,0.6519249407351515,0.5646440347736111
1985-06-14,-0.9304797037314189,11.65864308292001,11.891858435620268,0.8108849827501661,0.5611757819556862
1985-06-17,-0.5050384306172264,11.909336727542751,12.29733186064297,0.6878522946717756,0.6000967098840663
1985-06-18,0.25023472550809395,11.902691116436912,12.293888319302667,0.6331552941001951,0.5997606746328831
1985-06-19,0.1768715021779338,11.79553723838051,12.132283223850749,0.5623240988933942,0.5840964135862313
1985-06-20,-1.4659948410684742,11.685277394810626,11.969674628710353,0.8346469940565382,0.5685440901475884
1985-06-21,0.17389934032235405,12.412752176165917,13.073931610848273,0.5345848239473765,0.678284475258483
1985-06-24,0.5198908913550897,12.271187977263216,12.864304016415048,0.7263429485609515,0.6567076104236202
1985-06-25,0.6213632502655688,12.208784100351906,12.754852880640872,0.7521980706610693,0.6455804444713997
1985-06-26,-0.32847601160431383,12.18721956045683,12.700613654909107,0.6213145425921007,0.6401015365526336
1985-06-27,-0.4501447014828368,12.104565039370456,12.58372871240681,0.6701073926572096,0.6283739218549663
1985-06-28,-1.4212364440970264,12.065336215405953,12.534328470827809,0.8337950113564336,0.6234499611690658
1985-07-01,-0.13311681633441547,12.704112892856633,13.491337510389993,0.5096083922417345,0.7222864596002223
1985-07-02,0.6744044890332492,12.555598691027157,13.276921343165832,0.7961199074164627,0.6995104775897316
1985-07-03,-0.33397862835314096,12.53582142658283,13.22401386155336,0.6084112596583251,0.693946597660934
1985-07-04,-0.36707050126833135,12.43612754126441,13.08010628066505,0.6750461162999458,0.6789253187043384
1985-07-05,-0.17603290492403303,12.351136683397526,12.960225883573326,0.6010580758684312,0.66653751965573
1985-07-08,0.05871207235452786,12.22650611932652,12.781836084594367,0.6074161173375644,0.648314816243804
1985-07-09,-0.08007046628451824,12.08908729677578,12.582861701075863,0.5587876646407826,0.6282873356682608
1985-07-10,-0.6213861862537965,11.965094238058363,12.405366487416762,0.7848146971789192,0.6106869749489003
1985-07-11,0.1503436709304346,12.007268767777566,12.48035468316376,0.5148414157601116,0.6180922738792366
1985-07-12,0.9079803874304841,11.88410934678494,12.298173554803983,0.8474311101635447,0.6001788602542858
1985-07-15,0.5725813543860919,12.029648804384152,12.487397544788617,0.685808283251027,0.6187900692126698
1985-07-16,-0.9561317926267674,11.999500751930682,12.422145910107178,0.8180438923772597,0.6123401151269542
1985-07-17,-0.10146050586026314,12.241567741266396,12.801608859379888,0.557662450314781,0.650322180113308
1985-07-18,0.07477035169962874,12.112153601470508,12.615768379127566,0.5882378308020709,0.631577824586488
1985-07-19,0.42087379991837276,11.980553943599004,12.424722667740793,0.6955196759859914,0.6125941800407614
1985-07-22,0.38734030865019076,11.904412549824904,12.299879774437958,0.6827531055474136,0.6003454066096348
1985-07-23,0.05294366917400602,11.823801034795094,12.170182893152003,0.5776106032988845,0.5877513954474985
1985-07-24,-0.15891517275933847,11.706560704442987,12.001707549458505,0.6041914035361929,0.5715912067568621
1985-07-25,-0.3824299556572019,11.612385409884288,11.86961257020126,0.6833688612803394,0.5590781847884118
1985-07-26,-0.2877853190640054,11.577889333464194,11.82765816924388,0.6538771284655573,0.5551329276527044
1985-07-29,-0.05338458380040764,11.517574153265,11.74458695432916,0.5441084389893405,0.5473623917769789
1985-07-30,0.5166318646689986,11.420486141452901,11.606250914190024,0.7819903332920002,0.5345438900124475
1985-07-31,0.005312226089584188,11.405544283011197,11.568900774453825,0.5070608570573298,0.5311089886077709
1985-08-01,-0.719715221848578,11.310773913178588,11.433665550686278,0.7962530004597759,0.5187647139878974
1985-08-02,-1.0055740367892343,11.449908248911676,11.670206262139338,0.7963407018503066,0.5404512468288738
1985-08-05,-0.7268419935651996,11.774278517827609,12.180418032959295,0.7509243997006579,0.5887404105461904
1985-08-06,-0.42553255701383835,11.884985835921885,12.353090832937674,0.6913930769037927,0.6055510044714634
1985-08-07,-0.01640285413339114,11.849516694845086,12.301344408786452,0.5216857649224417,0.6004883899348479
1985-08-08,-0.8346193847226856,11.732845581942355,12.130256914388669,0.8327349182227564,0.5839013206709288
1985-08-09,0.19280034616920133,11.91227300942047,12.415276813454916,0.5157164861541385,0.6116630887091717
1985-08-12,0.920302304777818,11.797572724129326,12.239834681023593,0.8481279278910984,0.5944982262650315
1985-08-13,-0.7333658087301141,11.957025074409776,12.445111557683123,0.7220286151212674,0.6146063558856272
1985-08-14,1.2283490054335056,12.058926229078018,12.602456003572645,0.8492913376272454,0.630245624293588
1985-08-15,-0.9157373487583579,12.421267688396053,13.094011880647374,0.7610950579090823,0.6803696314703753
1985-08-16,-1.079067946649664,12.603200052865965,13.369255877818064,0.8049657867416944,0.709273820343543
1985-08-19,0.34811473198793225,12.888197676044223,13.793676760727685,0.6301098520743418,0.7550218991247579
1985-08-20,0.005515871922866232,12.748011620744498,13.576399382381785,0.5762111608789103,0.7314230959918114
1985-08-21,0.42930331771608343,12.58600595002291,13.34156551664876,0.6596036059631125,0.7063387715675845
1985-08-22,1.6287980951690757,12.479907824188334,13.171007926640332,0.8550908003737641,0.6883946420778668
1985-08-23,-0.5472340478946066,13.17408240576804,14.124765814061051,0.6843374022756499,0.7917024178653481
1985-08-26,0.1628576441596802,13.11163892713592,14.032567739795866,0.5650328391416825,0.7814006244919033
1985-08-27,-0.6202751265245035,12.935433613428074,13.776812298313464,0.7293117381737757,0.7531768139006392
1985-08-28,-0.7395470448135981,12.91779544849877,13.75938782971754,0.7675519123344341,0.7512728311451553
1985-08-29,0.0,12.96007399114685,13.825706401243373,0.535848274325777,0.7585323710054841
1985-08-30,0.3567609920275247,12.788126577579893,13.579432253447878,0.6961889897990982,0.7317499219284941
1985-09-02,0.14234877848537056,12.654710159545049,13.37575239527882,0.5438781579830947,0.7099633021420916
1985-09-03,0.8173096223660686,12.49902660272693,13.149571664318005,0.7987532552225189,0.6861556942660119
1985-09-04,1.1277605024857453,12.551131524341441,13.201095720995477,0.8524360624206612,0.6915433660114487
1985-09-05,-0.1557256322219402,12.79487106845464,13.520423489610334,0.49411620891135366,0.7254041719778049
1985-09-06,1.0158885421800947,12.645010314491959,13.308825658501712,0.8675886405475947,0.7028763508269584
1985-09-09,-0.17037593302517548,12.804475601799979,13.516072060374501,0.5366292437224403,0.7249373172271277
1985-09-10,-0.3309317138145336,12.656334674379021,13.307574803782947,0.6868396380861035,0.7027442347550743
1985-09-11,-0.04278074931556985,12.549504392392047,13.16105969233707,0.543920566696745,0.6873551278780139
1985-09-12,0.5760015925327213,12.399579998050424,12.950113140941209,0.7471504013582245,0.6654977395364213
1985-09-13,0.5568386037198766,12.349583248637993,12.862268814399743,0.7274306691778141,0.6564998375153973
1985-09-16,-0.31250853050629984,12.295483236501111,12.768008668427704,0.6037664451702132,0.6469128784009721
1985-09-17,-0.5212500499417597,12.202764524347053,12.641470182866964,0.7453422741021981,0.6341538427948988
1985-09-18,0.127904515412016,12.185378047853535,12.63006288511981,0.5245967437854011,0.6330098749288924
1985-09-19,0.7798654873190982,12.05192077714772,12.43929174412833,0.8203438397125655,0.6140316630775364
1985-09-20,0.44292189467872417,12.113240512487348,12.512097105631788,0.6892897893504152,0.6212403729395213
1985-09-23,-0.1316170660400057,12.035949321183,12.388844042161107,0.531101407001524,0.6090613361150428
1985-09-24,0.8968199612223748,11.920676007755457,12.229942648398302,0.8627531994930555,0.5935376872345701
1985-09-25,-0.14629816079245947,12.056788267874284,12.413717948481272,0.5107383832767878,0.6115094972398654
1985-09-26,0.5839128211444937,11.942520192132521,12.25562941673769,0.7857066791034648,0.5960335412714532
1985-09-27,0.20252908540417877,11.921750037555952,12.213556501859554,0.5952762267753482,0.5919482635877609
1985-09-30,-0.07265556394136385,11.807589322947045,12.049381940927384,0.5673038533667963,0.5761412903109007
1985-10-01,0.5694481402310164,11.697201365125549,11.897994793634275,0.7503456519768843,0.5617550797990012
1985-10-02,1.821022188100575,11.685317622533418,11.8699585037461,0.8150683586973269,0.5591107733359298
1985-10-03,0.40469500801970715,12.69209290478504,13.290911618294942,0.6335610266301261,0.7009854430370137
1985-10-04,-0.49597753375568754,12.574319038892883,13.113774360244994,0.6727940475543095,0.6824249125849959
1985-10-07,0.9895072659243038,12.525497275362486,13.057800668317867,0.8345549302917485,0.6766117392600101
1985-10-08,-0.4783854831682221,12.676468505809307,13.257489211461667,0.6591816283626328,0.6974643658413592
1985-10-09,0.302404343148966,12.61533010887627,13.178481861724181,0.6442226303045868,0.6891761276975922
1985-10-10,-0.02013186377529096,12.480249324544078,12.98193208092467,0.5967405704833857,0.668772065689449
1985-10-11,0.1609415425602291,12.332336781683772,12.777505613337723,0.5538412732171577,0.6478755940431626
1985-10-14,1.2088059279215522,12.193709181317537,12.581360631341845,0.8841485425099912,0.6281374418090415
1985-10-15,0.05460005595649037,12.52855909598007,13.053596590538001,0.48917855472243243,0.676176126779783
1985-10-16,-0.5822794962201229,12.376319169996309,12.841506214476306,0.7814054092188798,0.6543820708588632
1985-10-17,0.15959307162727088,12.374803486456464,12.85983633712808,0.5125134948964543,0.6562515500703164
1985-10-18,0.9275630105712689,12.233975759543217,12.659556201826712,0.8647381397781957,0.6359696953460681
1985-10-21,-0.18284702779036668,12.36674793492247,12.837164259326936,0.5081651378904846,0.6539396278608764
1985-10-22,-0.8494202029515036,12.242460473211633,12.66549763408076,0.8334442444406387,0.6365667869797829
1985-10-23,0.19934223684727786,12.394184769823621,12.919793233420458,0.5080552132469429,0.6623851475965756
1985-10-24,1.6638661763873555,12.255915832258056,12.720009663884637,0.8778220778247137,0.6420581184496768
1985-10-25,-0.17152242572255008,13.012267406839037,13.786854519266102,0.5350320127712642,0.7542752283151115
1985-10-28,-0.4374868727164456,12.854143068057695,13.565310836663993,0.6772600909357736,0.73022880196553
1985-10-29,0.618801699543586,12.768921756392922,13.452698943885617,0.7682411562289935,0.718155193947703
1985-10-30,0.06851997135740476,12.714251184169195,13.356070812992659,0.49917025204913734,0.7078755061971205
1985-10-31,0.9349958546168112,12.553096918167428,13.129300056195849,0.8628273873015442,0.6840417458953345
1985-11-01,0.20337020373717077,12.66821788980474,13.277464683812948,0.5027834694673723,0.6995677318646828
1985-11-04,1.540818157042534,12.516883575799794,13.060727024842594,0.8697405785323546,0.6769150413391019
1985-11-05,0.985883423730007,13.118152653523273,13.91311727855339,0.793983790939681,0.768154096852305
1985-11-06,-0.6482621419926133,13.225634145070426,14.039872482981384,0.7093562894614653,0.7822143624538803
1985-11-07,-0.399562915641618,13.203773182556109,14.018663213011738,0.6622521825308465,0.7798528503168594
1985-11-08,0.1000405009237858,13.088004420284205,13.860197666527567,0.5728685120893364,0.7623217434730801
1985-11-11,0.4370968570620717,12.909677348697894,13.609840877659675,0.6666961386387097,0.735030828234985
